0.12131291	0.102965906	0.12553112	0.12009453	0.09441277	0.017828574	-0.17108881	0.05996052	-0.15472583	0.15609998	0.15201923	0.057251442	0.16119963	0.10298889	-0.12984982	-0.12804389
0.122471616	0.051638626	0.12917623	-0.08286596	0.1705886	-0.13910566	-0.12032114	0.029525526	-0.0009406588	-0.12882195	0.17225222	0.089476	0.08799033	0.0792782	-0.1758146	-0.10152783
-0.054226335	0.06314362	-0.06773668	-0.17900805	-0.028600419	0.09517112	0.027220663	0.020883692	-0.20170581	-0.12225217	0.021651579	0.06079366	0.07472008	0.0052208584	0.04322083	0.014249712
0.11001867	0.13266665	0.04892231	-0.07723589	0.111563206	-0.1213999	-0.071992315	0.058543433	-0.018972585	-0.01671831	0.09376979	0.10531803	0.06357883	0.025784167	-0.111856	0.042669315
0.13968383	0.14224705	0.12106049	0.024285369	0.025116134	-0.11228781	-0.07236678	0.06530554	-0.0804565	-0.08029974	0.105916955	0.025704596	0.1876748	0.057084903	-0.07354002	-0.14975369
0.17674038	0.06397272	0.123245336	-0.0692376	0.14921086	-0.15524977	-0.19379894	-0.03955791	0.024155948	-0.12195229	0.042239424	0.19625507	0.07846255	-0.035054144	-0.2140755	-0.1519171
-0.10640218	-0.012060753	-0.044432353	-0.05353901	-0.018270176	0.046321895	0.04700983	-0.10472203	0.07039161	0.010991414	-0.097891204	-0.05967636	0.04558635	-0.07260714	0.0025104703	0.005496376
-0.058575507	-0.15532368	-0.07058487	0.042924058	0.024344476	0.003913301	0.09289766	-0.07034286	0.096276544	0.109603226	-0.13083927	-0.12063997	-0.07100403	-0.12238869	0.08019145	0.13943687
-0.08394641	-0.019340815	-0.052669667	-0.098514214	-0.10819132	0.012512041	0.066833876	-0.03913626	-0.021009602	-0.014800014	0.00017389607	-0.09412669	-0.06679869	0.08634256	0.106034175	-0.002323049
0.084039405	0.057168502	0.1356426	0.07775491	0.028336653	-0.1394786	-0.09115439	0.10933836	-0.010726277	0.0068007233	0.019369625	0.03948611	-0.012191456	-0.037603375	-0.07063052	0.023605889
-0.13827446	-0.16545764	-0.08281503	-0.07781658	-0.15203041	0.04755952	0.15174727	0.04604342	-0.054910295	0.05304693	-0.1160698	-0.052304134	-0.056918554	0.05248855	0.13973098	0.107615076
-0.018128905	0.08549293	-0.035188824	-0.096773125	-0.12405834	-0.074230716	-0.052796803	0.023909867	0.14510232	-0.09894645	0.022003248	0.016918529	-0.017040951	-0.09375923	0.04540595	0.07847702
0.10442844	0.06375317	0.057864115	-0.0011967325	0.102821976	-0.0016624078	-0.059536498	0.038775425	-0.012020407	-0.11865306	0.060814567	0.034577705	0.032223683	0.07387692	-0.06348583	0.005408136
-0.0015632467	0.045932796	0.1406359	-0.011841308	0.10188414	-0.091280736	-0.05891052	-0.11081979	-0.115384236	-0.07335469	-0.0017250124	0.110361286	0.05103551	-0.050977588	-0.038670883	-0.09983875
-0.013730301	-0.06307926	-0.058129817	0.03282799	-0.061089862	-0.07338355	0.075434245	-0.07734626	0.15752332	0.0319528	-0.056508362	-0.06162421	-0.0009950488	-0.019597579	0.08296949	0.039580967
0.17002352	0.10929561	0.14697376	-0.12403675	0.12958051	-0.1369433	-0.07924252	-0.015113722	-0.09962359	-0.111203276	0.16818446	0.138198	0.045646023	0.15916438	-0.11493999	-0.1410624
-0.03802671	-0.04648202	-0.16695115	-0.07177899	-0.098685816	0.08564793	-0.00639467	0.054548677	-0.026243187	-0.16793032	-0.0024395925	0.10225716	-0.039970614	0.108398445	0.057705607	-0.009887644
0.07643788	0.121479504	0.09259749	0.04382728	0.105116904	-0.1383032	-0.084303215	0.09803022	0.024667386	0.044245556	0.11531954	0.12728079	0.098985784	0.048725117	-0.11470623	-0.1007128
-0.1416996	-0.10899793	-0.061483614	-0.017945277	-0.093384124	0.07226583	0.08294699	-0.064071536	0.011003109	0.01393866	-0.08993379	-0.064990535	-0.1291378	-0.1448645	0.17978786	0.08097216
-0.14038397	0.00080350606	-0.040359076	-0.073741876	0.032719623	-0.013989941	0.16553493	-0.019772677	0.10399075	0.105816334	-0.12019744	-0.037257075	-0.066007614	-0.14503863	0.13401149	0.026729295
-0.07128695	0.018852761	0.032247283	-0.013515897	0.07971409	0.03425671	0.04100004	-0.11869659	0.10682721	0.12646213	0.0029471994	-0.08837837	-0.015241112	-0.08593541	-0.036407325	-0.03896328
-0.14047672	-0.031702388	-0.045440555	-0.034135133	0.024010558	0.027331525	0.09127769	-0.070814155	-0.011354728	0.11691804	-0.07622371	0.015817713	-0.13309394	0.0041378555	0.0869452	-0.030596536
-0.02269258	0.065895736	0.061635952	0.015019368	0.064886175	0.009595938	0.10057404	-0.08542062	-0.059977353	0.108301006	-0.065114126	0.047171157	0.000956174	0.021075511	0.02980035	-0.008165926
0.03346748	0.061119765	0.05756541	0.09836014	-0.034647293	0.05288022	-0.0335608	0.06826649	0.013426522	-0.14977461	0.11063227	0.0898929	0.0977031	0.07754818	-0.063583896	-0.0020798394
-0.04494079	0.06580414	-0.053874325	0.08646905	-0.047787298	0.0703403	0.028717197	0.072617754	-0.12058627	0.043367334	-0.06039709	0.036638528	0.09412268	0.024867294	0.017624311	0.030325409
0.048333663	0.14845213	0.070804566	-0.104544975	0.058748815	-0.107094504	-0.06540575	0.074000575	-0.082769245	-0.06782119	0.07497156	0.06020664	0.103592336	0.13066405	-0.083709314	-0.12553895
-0.1497406	-0.07242662	-0.041596703	0.13223048	-0.12258317	-0.03457972	-0.01904862	-0.01071401	0.12062732	0.00882944	-0.09798456	-0.0100294305	0.0006072128	-0.14972454	0.12611708	0.15864387
-0.17230377	-0.14402801	-0.105592996	-0.05994922	-0.03505351	0.097855784	0.110716715	0.04140231	0.021916784	0.10525119	-0.0902735	-0.08210429	-0.04265751	-0.10000307	0.17970169	0.14317723
0.048848853	-0.0021648197	0.007430654	0.084576674	-0.04631794	-0.0009537672	-0.16855562	0.11445428	0.12338468	-0.12670682	0.0059501287	0.18951622	0.11111561	0.05319863	0.019383164	0.041365977
-0.0013592014	-0.11352611	0.031038918	0.0016795596	-0.032654796	-0.029333217	-0.08805057	-0.042900614	0.09952913	-0.027010104	-0.0217724	0.10175902	-0.008365125	-0.04723991	-0.10485782	-0.12166928
-0.13801505	-0.12252346	-0.08398363	-0.11407089	-0.03274129	0.101729855	0.110472314	-0.11683103	0.044148747	0.10061948	-0.09585141	-0.11239839	-0.09172902	-0.16032259	0.10235528	0.13626413
0.043305546	0.06671492	-0.0054312386	-0.029645463	-0.034076225	-0.01053598	-0.069367416	0.1712659	-0.09444305	-0.030100258	0.1258874	-0.03066752	0.07040969	0.18092442	-0.012034254	-0.066978656
0.07218699	0.08128775	0.10852553	0.0024328742	0.03634777	0.113921545	-0.030731045	0.13797982	0.05138767	0.028168384	0.04557473	0.038043953	0.090457	0.008917726	-0.08741649	-0.0018259243
0.056516342	0.003539623	0.118286334	0.01988092	0.12251844	-0.0145994695	-0.087915294	-0.017301902	0.031411726	-0.026997764	0.0574142	0.09765126	0.019064728	0.013398241	-0.054230183	-0.050774377
0.1406134	0.08728397	0.10985152	-0.03314699	0.0714697	-0.055190075	-0.16046071	0.082499266	-0.06058262	-0.0750538	0.14136592	0.07519008	0.097971745	0.13376085	-0.10824125	-0.101057656
-0.18058522	-0.14940515	-0.1622088	-0.055216555	-0.1130694	0.035121087	0.15192123	-0.14496419	0.16853972	0.05049738	-0.17688265	-0.15416358	-0.13096443	-0.20711029	0.19822046	0.18539551
-0.06615952	0.013202573	0.020788629	0.01625033	0.14231628	0.04760286	0.039727803	-0.19368222	-0.17414767	0.07097809	-0.17758547	0.12935993	0.06436998	-0.14330323	0.084575936	0.08143489
0.11168129	0.07152149	0.117419995	-0.058093864	0.124807246	-0.052485947	-0.11704906	0.14351046	-0.006953852	-0.07764761	0.16957024	-0.043482795	0.08796557	0.17433816	-0.16312915	-0.13814536
-0.032642674	0.024270084	-0.04134716	0.06892881	-0.019839842	-0.014714853	-0.047200598	-0.022235258	0.02935855	0.0515629	0.024413284	-0.094821185	0.053494446	-0.0225681	0.032410894	0.013360529
0.007462239	-0.14524288	-0.110413186	-0.0689196	0.04889778	0.10255917	0.07904635	-0.08524322	-0.15399666	0.17856708	-0.12301727	-0.00046546024	-0.07515986	-0.077982046	0.12697512	0.08698963
-0.1465531	-0.13094115	-0.06583516	-0.1179455	0.069184385	-0.039030496	0.104986496	-0.0750481	-0.07229846	-0.004264473	-0.15462652	0.04016883	-0.15542468	0.056722473	0.06755158	0.07986718
0.027663847	-0.025019571	0.10235178	0.035271924	-0.017550804	0.024517324	-0.061112378	0.07183991	-0.11018481	0.000932822	0.006006193	0.13311966	0.038964424	0.030120919	0.049178373	-0.010259833
-0.025512386	-0.06154386	-0.051587872	-0.08412433	0.1730343	0.1357019	0.107760355	-0.0728874	0.09545067	0.10134139	-0.015310626	-0.12830845	-0.06848204	-0.07185552	0.065564096	0.044325683
0.0009076648	-0.05223996	0.00477535	0.09589816	-0.022473348	-0.020991711	0.011331344	0.03419854	-0.085337244	-0.10567692	0.07673096	-0.054059282	0.09875682	0.022731222	-0.018430943	-0.04029374
-0.1229308	-0.043558132	-0.059490312	-0.007490503	-0.07500388	0.044088267	0.076383054	-0.07591637	0.107830234	-0.033384286	-0.13226153	-0.058864627	-0.076492906	-0.053600397	0.10205477	0.10254787
-0.06328823	-0.08047944	-0.060713768	0.09592986	-0.10036306	0.115496404	0.050901048	0.107081965	0.031180743	0.07712969	-0.086433806	-0.16570461	0.0029878782	-0.0076488024	0.065534286	0.050745994
0.007080796	0.14150926	0.09979689	-0.17438021	0.04490628	-0.10296857	-0.0958247	0.07697841	-0.12503186	-0.07912127	0.03927647	0.010948981	0.109868735	-0.010714294	-0.09301298	-0.047104225
0.008340984	0.016855188	0.07682519	-0.14972237	0.030501232	-0.17499627	-0.14307874	0.04721126	-0.016232314	-0.1497299	-0.040576432	0.18556409	0.022502178	0.113912836	-0.0545649	0.019128691
-0.065279484	-0.073523454	-0.048578735	-0.024122398	-0.09252305	0.13394654	0.122365	-0.11846073	-0.052782454	0.017522443	-0.11140274	-0.06367052	-0.12813821	-0.038162798	0.10196561	0.02861786
-0.14817534	-0.15491252	-0.13365316	-0.09324378	-0.14994237	0.084338665	0.19069682	0.038118172	0.15233621	0.07231531	-0.090844624	-0.21440162	-0.1907748	-0.042765085	0.19986388	0.15177752
0.041282617	-0.03048524	-0.039995443	-0.14624956	0.06644313	0.038534146	-0.015225833	-0.15167692	5.3328113e-05	-0.0064597772	-0.03805056	-0.049402114	-0.05083472	-0.004011414	0.030582076	-0.0056811795
0.1935145	0.12740572	0.14520149	0.03201314	0.062338404	-0.08486304	-0.17066526	-0.023109047	-0.12832206	0.0014850821	0.11231932	-0.027536547	0.13687202	0.0451115	-0.18705255	-0.12533091
0.16409507	0.041356914	0.08500489	0.045947555	-0.039170995	-0.07729005	-0.114625625	0.14798576	0.023308458	-0.03407434	0.19930014	0.06583676	0.032552797	0.17156877	-0.0964711	-0.11200914
0.022092674	-0.04761502	-0.027663091	0.06291615	0.066657834	0.11145994	-0.005458272	-0.045791063	0.02888314	0.070450194	-0.01522942	0.010450724	0.04543608	0.033052284	0.0060066516	-0.0015577425
-0.06612306	-0.13910441	-0.017569575	-0.034600582	-0.0050154133	0.111739464	0.13342004	-0.14610858	-0.081302844	0.09402456	-0.15916367	-0.029594414	-0.08970725	-0.19412135	0.053862046	0.12905014
-0.07023447	0.0037455307	0.08638323	0.04401667	-0.04885673	0.069375455	0.062479697	0.002120182	-0.09146307	-0.0040317536	-0.07057305	0.07323732	0.023764206	0.067704976	-0.039399665	-0.07359323
0.041888684	-0.024639577	-0.038162965	-0.03242852	0.11956273	-0.014781196	0.024129739	-0.12756667	-0.011913936	-0.04761577	-0.0014206468	0.07658739	-0.046461463	-0.04395601	-0.0021653967	-0.07384796
0.017738683	-0.0015183825	0.067649394	0.1224091	-0.027658254	0.1259571	-0.16416995	0.07973021	-0.04227595	0.08663532	0.12719	0.05131364	0.068594314	0.067142256	-0.06253111	0.022739809
-0.035055988	0.03403178	0.035222232	-0.069578856	-0.08025146	-0.08824494	-0.051895455	0.1033626	0.06937199	-0.027031897	0.1273605	-0.056980584	0.03263511	0.07983616	0.062152497	0.030454913
-0.15157792	-0.02743102	0.029899847	-0.090804756	0.031933304	0.072160035	-0.016807085	-0.105751276	-0.026832178	0.012152612	-0.1318912	0.15734771	-0.025871208	-0.030426955	0.07746599	0.04314945
-0.05063494	0.15238102	0.15059341	0.13649842	-0.1770537	0.08616068	-0.12594233	0.03775261	0.17333914	-0.0726018	0.12150119	0.019001046	0.14689417	0.010304808	-0.17803062	-0.10715091
0.010005292	0.031222135	0.07028037	0.004653106	0.0022768434	-0.032686383	-0.048242528	-0.06877126	0.17356342	-0.11190441	0.005200002	0.0511595	0.0045655873	0.013108035	-0.018666798	-0.093994014
0.07820797	0.039498523	0.048803348	0.1374551	0.034041427	0.027690277	-0.055067208	0.0076777507	-0.022888977	0.15485683	-0.004209294	0.008053953	0.033121463	-0.0144765675	0.020716762	0.047142763
-0.11192069	-0.09933529	-0.1436584	-0.022914879	-0.09359509	0.052411452	0.09129338	-0.015367437	-0.030206896	0.060797837	-0.021460276	-0.10975539	-0.09018318	-0.105717316	0.12281328	0.10670622
0.02700161	-0.033880595	0.03971311	0.096075974	-0.08652945	-0.11466988	-0.10146726	0.07115489	-0.0477201	-0.09092295	0.10846851	0.06912306	0.0019191237	0.048013896	0.039417315	-0.00258384
-0.14911483	-0.088664	-0.18772529	0.01695601	-0.14095013	0.07753534	0.12113892	-0.035352837	0.07215199	0.12031891	-0.038217466	-0.15054394	-0.12565327	-0.04383737	0.14090875	0.11606115
0.043486685	-0.12550703	0.059567057	0.16319168	-0.0069361	-0.09539314	-0.08108722	0.022346307	0.09346937	0.028205128	0.068451636	0.14134604	0.06733078	0.15995647	-0.062636554	-0.090844825
0.05857251	0.11994945	0.045643397	0.122257	0.050757963	-0.06712365	0.020688506	0.022702333	0.026496328	0.051035196	0.04062395	-0.022754062	0.021585422	-0.014345418	-0.091637135	-0.03642926
0.08436867	0.03479978	0.06064692	-0.027132563	-0.026245765	0.010088694	-0.05637437	0.007812948	0.031908713	-0.15072393	0.14220946	0.051951952	0.061445672	0.1797896	-0.1209607	-0.0871698
-0.031983007	-0.06966042	0.01827522	0.08356665	0.06293789	0.01802942	0.07064725	-0.001824496	0.003896429	0.14605784	-0.040894102	-0.044797525	-0.041538674	0.056728903	0.1190144	0.09668863
-0.010954579	0.041561365	-0.030910088	-0.07140888	-0.06393701	-0.05415723	0.03741142	0.09849978	0.0109036695	0.08342543	-0.059946705	-0.027396467	-0.050231375	0.07244172	0.06283215	0.0017953637
0.045585994	-0.000498205	0.028402569	0.010450328	0.073202394	-0.054828864	0.08044184	-0.03042801	-0.04442941	0.0072341487	0.032925144	-0.026888477	-0.06511134	0.10423378	0.025799604	-0.116522886
-0.09403157	0.010246671	-0.15323508	-0.022841902	-0.0836608	-0.09478269	0.1025538	-0.11651625	0.14650884	-0.08487833	-0.1325691	-0.023147866	-0.053686317	-0.10528154	0.089396894	0.03708018
0.08956265	0.042268205	0.07153289	0.04753497	0.13339551	-0.0031168105	-0.032679677	-0.10648236	-0.09517912	-0.11526781	0.119704925	0.054417297	0.07677217	0.11007005	-0.053312007	-0.09531757
-0.069208115	0.02375697	-0.1210264	-0.108375624	-0.03217037	-0.010636922	0.056865633	-0.04046401	0.026942944	-0.07627627	-0.038598485	-0.044048052	-0.114910185	-0.0040268465	0.06509556	0.10710077
0.0015579672	0.034415863	-0.055755574	0.07738339	-0.06768231	0.040749215	-0.024280129	-0.0053507346	0.049388587	-0.0040477654	0.10917387	-0.027349165	-0.09241907	0.045097295	0.05280729	-0.023685548
0.081636496	0.054111194	0.020471908	-0.14569506	-0.001202365	-0.11747639	-0.015444796	-0.05202375	0.06255603	-0.07636859	0.013039368	0.12908244	0.02210315	-0.0036970442	-0.00029356164	-0.02914773
-0.15610726	-0.12138244	-0.05046289	-0.11491765	0.04669273	-0.0019109795	0.08815589	-0.10062614	0.0135280825	0.03847561	-0.12008397	-0.015373354	-0.12986962	-0.0491563	0.10011094	0.09261686
0.15471585	-0.059820097	0.0045816265	0.08593808	-0.011541473	0.04506976	-0.16507228	0.11837189	0.0144913895	-0.026639104	0.056534037	0.0076806475	0.07866691	-0.0024264546	-0.04093775	0.02904255
0.13962416	-0.068076946	0.11946627	0.115649626	0.092620194	0.15336555	-0.13306545	0.02502615	-0.116576836	0.109746166	-0.006324797	0.095592864	0.075577244	-0.057923004	-0.011125384	0.03991939
0.00919418	0.015986025	0.011098074	0.08840138	-0.04733816	0.1146767	-0.05878173	-0.008636754	-0.0204986	0.04798039	0.018088495	-0.07066659	0.102865234	0.04587717	-0.035131358	0.051915284
-0.010471219	-0.07635577	-0.03096319	-0.113159746	0.048513584	0.016411679	0.014810177	0.060309175	0.13151576	0.064367786	0.0109038185	-0.07954659	0.0016867697	-0.051406335	-0.020313067	0.08897762
0.022760058	0.021555142	0.043697447	-0.0753686	-0.0633459	-0.0818898	-0.014805607	0.11474275	0.10675656	-0.08399271	0.03519392	-0.012011433	-0.019386617	0.13193959	-0.018583952	-0.00836186
0.02059483	-0.039994787	0.033277873	0.11128119	-0.043268893	-0.02681725	-0.07087023	-0.0627848	-0.037602678	0.007798846	0.04543423	0.055322297	0.01553752	-0.025509892	-0.010329977	0.012828115
-0.012418244	-0.031218179	-0.06331808	0.12506455	-0.044006612	0.14306754	-0.008427762	-0.033306137	0.009294618	0.09568938	-0.017959591	-0.14259143	0.05935867	-0.10943598	0.123496234	0.10476102
0.028864574	0.052991502	0.06046699	0.061467048	0.04627589	0.0069390177	-0.093306646	-0.010164238	-0.10540183	-0.05523607	0.0064434116	0.1327216	0.10228144	0.07432892	-0.12615493	-0.0847024
-0.09566439	-0.11047533	-0.11353563	-0.07487469	-0.21981616	0.061272133	0.103954494	0.21051417	0.086250134	0.08738743	-0.08298162	-0.12884015	-0.13987806	-0.020920206	0.15258963	0.11254928
0.04266221	-0.11448534	-0.05646353	-0.033080507	0.05026278	0.07644774	0.012631245	-0.0784304	-0.06327766	0.095776245	-0.032633103	0.047248036	-0.05207117	-0.0683527	0.06617655	0.03239668
0.034950607	0.11099729	0.07010216	0.07876601	0.060035523	-0.08024891	-0.023485754	0.13341837	0.024115365	-0.009579827	0.060427114	0.023095187	0.11652472	0.01809326	-0.07219367	-0.05215892
-0.05127564	-0.059948526	-0.05651226	-0.086573526	-0.00078023423	0.030504944	0.056739997	-0.012218954	0.11090611	0.06323875	-0.0404741	0.007235822	-0.13366732	0.026533853	0.04650563	0.06378441
0.07132545	-0.015026658	0.077941015	0.07234814	0.0649267	0.00097836	0.032011896	-0.045019854	-0.025770506	0.030238638	-0.0705411	0.030073285	0.048232336	-0.008499547	-0.07824078	-0.09094156
-0.037000168	0.062302228	0.021453628	-0.030569566	-0.04181113	0.04721126	-0.13949206	-0.043941457	-0.03827848	0.020645415	0.02764517	0.105714075	0.051326677	0.0097137205	-0.023609634	-0.0054118726
-0.13215637	-0.060286995	-0.11473873	-0.08898447	0.040095825	0.106970444	0.07353122	-0.045184817	0.034984153	-0.18999167	-0.0084341895	0.08710767	-0.14388902	-0.114404835	0.16907163	0.16265549
0.18515883	0.19162922	0.1797359	-0.024223816	0.112234466	-0.08664329	-0.07218182	0.15043126	-0.16508521	-0.11504878	0.18157813	0.16397525	0.18892902	0.12561543	-0.14065818	-0.19368799
0.04534261	0.072349384	0.13921022	-0.08322389	0.08006273	-0.17112087	-0.11343354	0.17065522	0.19367824	-0.029878484	0.031277586	0.10000243	-0.00526987	0.07372372	-0.03716886	-0.049820676
-0.08082925	-0.07967723	-0.05485502	-0.026909849	-0.07440407	-0.091411225	0.13265547	-0.054113984	0.020707663	0.07438335	-0.1217686	-0.023112008	-0.16450101	0.014541432	0.13793977	0.12497903
0.059554987	0.059787694	0.04545216	0.08072324	-0.008815002	0.030298552	-0.11792865	0.09693965	-0.07340481	0.040744834	0.09735282	0.044315554	0.039395414	0.10813522	-0.009772151	-0.04559045
-0.058538616	-0.08914652	-0.08122013	0.056441836	-0.045753237	0.10891687	0.02636491	-0.12667173	0.070131496	0.015737483	-0.010177152	0.027965311	-0.10653121	-0.011670811	-0.014921869	-0.004376242
0.008085847	-0.09672066	-0.07735898	-0.09717154	0.05069097	0.035670385	0.07086219	0.030581364	-0.022516634	0.0056122653	0.00021841402	-0.074839875	-0.17270347	-0.0441026	0.13336314	0.091660924
-0.03374843	-0.12244072	0.07070878	0.011423288	-0.026526105	-0.09307072	-0.029929591	-0.10093271	-0.02988645	-0.05810553	-0.09393068	0.13226166	0.041626837	0.02587509	0.058298506	0.024053464
-0.10727406	-0.059084237	-0.06752389	0.10468588	-0.033372313	0.039055046	0.11076795	0.12467467	-0.06319917	0.14083786	-0.079239294	-0.07415207	-0.0066019935	-0.07490413	0.10770347	0.14312404
-0.023598269	0.09113004	0.1461609	0.061666235	0.09977641	0.045676783	-0.08783577	-0.08188258	-0.07632492	0.13919376	-0.032944523	0.12360153	0.10924289	-0.06721607	-0.07661303	-0.06977872
-0.03527341	0.028170472	-0.019649966	0.040713083	0.08838175	-0.09534723	0.0077824774	-0.022078156	-0.055856943	-0.106416084	-0.030829249	0.08945302	0.058431216	-0.055967767	0.031213982	0.08936751
0.0008672897	-0.00887136	-0.03661676	-0.016908534	-0.04784415	-0.07498801	0.0069760242	0.026708087	0.028807545	-0.06386958	0.058362395	-0.045133654	-0.06215417	-0.033616878	-0.005906257	0.08468276
0.15991238	0.055323526	0.16950214	0.101675004	0.037325162	0.07898492	-0.1897003	0.06983085	-0.028040295	0.047594618	0.11747764	0.060998846	0.109626815	-0.0860969	-0.09770852	-0.14338124
0.05703871	0.026899682	0.026168078	0.11416567	-0.006898961	0.066571295	-0.034915693	0.0744725	0.016328365	-0.09979802	0.017732382	0.11420714	0.06253068	0.15515915	-0.04350866	-0.036859456
0.16021375	0.045694757	0.14488332	0.12444452	0.11053972	-0.03939689	-0.1171727	0.002321264	-0.021708021	-0.024796117	0.08547259	0.12253566	0.06267939	0.060206454	-0.18155235	-0.075469315
-0.14283422	-0.1223909	-0.1461041	-0.15383561	-0.064323336	0.03943984	0.10462626	-0.15788803	0.07910239	-0.06368066	-0.13129167	-0.10429961	-0.11649432	-0.14564984	0.11388955	0.16795056
0.15934032	0.083265014	0.12775193	0.18571843	0.033810418	-0.029281545	-0.15076065	0.13397379	-0.005729185	0.01396968	0.13827	0.1746997	0.14051393	0.19073099	-0.17965326	-0.14635038
-0.008452972	-0.03164951	0.031455882	0.045904536	0.030375088	-0.04296262	0.065671645	-0.03530808	0.07325101	0.15144597	-0.0074235746	-0.13150264	-0.046213645	-0.050636437	0.049964324	-0.017934386
0.20624435	0.15298516	0.07605174	0.03930448	0.055370454	-0.09077403	-0.14253369	0.09883869	-0.06639826	-0.023490174	0.204034	0.1303045	0.10551395	0.07905426	-0.16816029	-0.08056461
-0.046636995	0.057129983	-0.06478833	0.06628159	-0.087983534	-0.015203805	0.032929216	0.10610621	-0.022865849	0.0049585174	-0.063814305	-0.030231904	0.024879482	0.02372984	0.030735455	0.03641866
-0.051875383	-0.09722249	-0.058808096	-0.055602137	-0.100613	0.058096267	0.05816588	-0.013577368	0.08495577	-0.039194826	-0.02456231	0.098567955	-0.028610062	-0.11473979	0.09379345	0.07963543
-0.0981807	-0.14130148	-0.14297706	0.09858991	-0.0760754	0.054541558	0.16038547	-0.08503005	0.020983083	0.01697077	-0.09755507	-0.06947044	-0.092684485	0.029662458	0.12482782	0.097524956
0.17795673	0.10010927	0.14918107	0.08736746	0.047346264	-0.03619687	-0.16208059	0.0617616	-0.110797346	0.047142386	0.06653122	0.16308297	0.1008096	0.043232907	-0.10080896	-0.122325405
-0.021866776	-0.028276809	-0.14994194	0.017058613	-0.050060365	0.07135902	0.1423457	-0.08476729	0.03718856	-0.014659765	0.034912527	-0.13270792	-0.0665408	0.09623599	0.10686299	0.06635593
-0.12136027	0.033398006	-0.05926935	-0.078276165	-0.078394465	0.0036579329	0.03188095	-0.07544297	-0.07249349	-0.031201797	-0.13391644	-0.037335232	-0.036389727	0.06109182	0.10249387	0.017654696
0.014665052	0.07016964	0.030315977	-0.034640305	0.1162785	-0.036913276	-0.010687158	0.0691516	-0.074205816	0.057478018	0.029647209	0.0489325	0.072040565	0.09962199	-0.021141708	-0.032829635
-0.08914263	-0.060575098	-0.080965385	-0.004164864	-0.04734616	0.060144078	0.046316516	-0.09664351	-0.09864357	-0.028362356	0.029648008	0.032034762	-0.10797368	-0.11925619	0.1206805	0.06429789
-0.12823536	-0.123050354	-0.1739392	-0.096371904	-0.067199536	0.08506759	0.10532587	0.025514826	0.084404096	-0.10288473	0.05542687	-0.10007279	-0.1119253	0.015558128	0.09296998	0.111596204
0.02402759	-0.008999138	-0.047672484	-0.04854827	0.047132533	-0.0039531463	0.11072526	0.06909685	-0.12755354	0.031438686	-0.10590698	0.02123462	-0.035256475	0.013778128	0.07339068	-0.014478478
-0.03158678	-0.119178645	-0.048357032	0.07511004	-0.018002013	0.08861869	-0.030777926	0.06253426	-0.039119963	-0.027185116	-0.053404823	0.15983897	0.06102446	0.122394525	0.030821605	0.041687325
0.09871	0.056529623	0.029542776	0.07826452	-0.11889317	0.0034934718	-0.1132283	0.042535745	0.019451575	0.003839971	0.045248937	0.023055922	0.106687576	0.032778427	-0.045594618	-0.09828612
0.07498927	-0.02059048	0.034620084	-0.040853236	0.015288623	0.004030656	-0.034692656	-0.084066175	0.09355675	0.01118805	-0.058083653	0.055707846	-0.034528144	0.039718647	-0.089533485	-0.05230699
-0.014580921	0.058988366	0.12369023	0.036344957	0.03224383	-0.0021457803	-0.02958891	0.075630195	-0.01062841	-0.11561281	0.15246208	0.023783088	0.110733554	0.14136426	-0.064670965	-0.024693767
0.1519858	0.032442987	0.030549772	-0.097570844	0.17677121	0.036549475	-0.110531025	-0.0025294945	-0.076749474	0.040568203	0.13510527	-0.040185574	0.05528569	0.0076153367	-0.12545228	-0.07901846
-0.09857338	-0.07441487	-0.11698184	-0.06099978	0.023196977	0.019692205	0.03551144	-0.07337636	0.1379216	-0.0065341126	-0.08243842	-0.098219715	-0.16047357	-0.093146846	0.043081157	0.03467153
0.045763634	0.09920008	0.10761019	0.061247088	0.08395141	-0.12708454	-0.012025691	-0.007037274	0.06620136	-0.02127492	0.048159212	0.109181635	0.07902225	-0.14349023	-0.12401958	-0.0038867616
0.12490336	-0.0062378976	0.07602198	0.14372662	0.066961855	0.09663972	-0.10880983	-0.11537096	-0.14494823	0.073636316	-0.0626719	0.06935916	0.07748404	-0.10800519	-0.1143726	-0.02791886
-0.015584699	-0.067921504	-0.009797522	-0.10590059	-0.016055467	0.054563995	0.14755131	0.120117486	0.0047229705	-0.0061505297	0.03720146	-0.12694842	-0.084985174	-0.008208086	0.05659216	0.09533605
-0.0058169295	0.025295686	0.0015442584	-0.070071734	0.055859745	-0.013419509	0.02236123	0.090546	-0.0077987243	0.030180888	-0.03156994	-0.07357361	0.040561173	-0.0308172	0.03554796	-0.029239632
0.1138974	0.0008808896	0.101241626	-0.08431668	0.09006199	-0.13980736	-0.014884707	-0.03488925	-0.08181584	-0.097135305	0.12130008	0.14847079	0.06812123	0.0018624798	-0.1529224	-0.10428891
0.10294097	0.010899104	-0.046802565	0.0073125977	-0.046497397	-0.031119503	0.030794613	0.07040451	-0.07404427	-0.025819423	-0.08702151	0.033168994	-0.103991866	-0.022948975	0.14308292	-0.04812277
-0.088654645	-0.03375802	-0.023788413	-0.14229609	-0.077416405	-0.102975346	-0.08975549	0.06682603	0.09057583	-0.12666854	-0.04406337	0.18854935	-0.03111552	0.016958116	-0.004486171	0.10653604
