0.3965511	0.37549496	0.3899294	-0.451484	0.37746692	-0.42428827	0.45568165	0.3329756	-0.4074094	-0.41209698	-0.3575993	0.36692488	0.4320366	-0.40508416	0.38167346	0.38367423
0.15587392	0.14686733	0.11685927	-0.1182426	0.10405931	-0.14429758	0.14597331	0.15878603	-0.1439374	-0.067825615	-0.15797445	0.17445332	0.13868351	-0.1396481	0.08282969	0.14886326
-0.22326916	-0.27574283	-0.20820881	0.2855623	-0.2531187	0.24237317	-0.22140114	-0.1855634	0.22095883	0.2358533	0.19825019	-0.18272406	-0.26302278	0.21768169	-0.27105427	-0.23930083
0.26683944	0.24527256	0.3301252	-0.32874468	0.29962474	-0.26086745	0.27722242	0.24819069	-0.27424008	-0.3274306	-0.28840098	0.2803171	0.25837973	-0.30126178	0.3043972	0.25190878
-0.62633836	-0.68269515	-0.5993777	0.6608039	-0.5691319	0.62461066	-0.6652405	-0.56091857	0.5393307	0.6447693	0.60914665	-0.6350005	-0.67505527	0.62692344	-0.62786734	-0.6004957
0.030087205	-0.002120872	-0.064171456	0.002553495	-0.055742364	0.033000935	-0.00838112	-0.014617298	-0.01196152	0.043540355	0.050251756	-0.05989341	0.0040810714	0.0012040923	0.012802842	-0.033599995
-0.07505352	-0.11522961	-0.11880579	0.12089941	-0.13459793	0.1061424	-0.15730117	-0.080004916	0.06059299	0.05964277	0.066542074	-0.0918747	-0.06148826	0.07458476	-0.07821809	-0.09569112
0.40300253	0.36305702	0.3828075	-0.45772326	0.35001063	-0.3598721	0.4617794	0.3283912	-0.34421122	-0.4768544	-0.3814002	0.34568572	0.45154247	-0.39726257	0.43924487	0.43579552
0.4291874	0.37001967	0.38205776	-0.432817	0.39873806	-0.39530134	0.47313315	0.4025756	-0.34912878	-0.46226427	-0.35180146	0.40418306	0.3698418	-0.44535676	0.4192378	0.42395326
0.6283458	0.5985544	0.61900496	-0.6062803	0.55898964	-0.5518478	0.6276606	0.5123349	-0.59831667	-0.62902826	-0.59853506	0.54300433	0.54014885	-0.5579468	0.5676635	0.60424817
0.22336832	0.20040609	0.21960871	-0.15139744	0.21644321	-0.1724093	0.15976724	0.16207416	-0.16355106	-0.22318724	-0.22254193	0.19790013	0.23610786	-0.2024857	0.13086586	0.21828912
-0.11313074	-0.108638145	-0.15701695	0.13414162	-0.11825388	0.14505799	-0.13140973	-0.13760504	0.1085775	0.14428143	0.17131396	-0.0802121	-0.09295442	0.07712108	-0.109401636	-0.110933796
0.16431941	0.22610876	0.20292045	-0.22228478	0.22108513	-0.25822085	0.2030422	0.14437787	-0.1993581	-0.18563458	-0.18641293	0.17133632	0.23440361	-0.23361251	0.16724674	0.21797666
-0.013136132	-0.034433108	0.03345982	0.020961663	-0.014553907	-0.052162047	0.012762937	0.031583436	0.022352457	0.04171646	0.03131005	-0.0041273516	-0.013588411	0.0066417553	0.039088856	0.016843166
-0.19923458	-0.14893456	-0.19724062	0.21592027	-0.13783625	0.12780553	-0.19141507	-0.1255543	0.14087063	0.13351782	0.10818465	-0.17310113	-0.17552365	0.11905356	-0.16434789	-0.14127707
-0.22501804	-0.25439534	-0.21486871	0.24329144	-0.2865784	0.2216895	-0.26536453	-0.24257417	0.26318085	0.2774829	0.28207928	-0.26421165	-0.26349077	0.3000012	-0.26098946	-0.27866098
-0.31039155	-0.3729845	-0.28238034	0.34593046	-0.28542876	0.33683267	-0.3610541	-0.25560158	0.29103702	0.3306101	0.258251	-0.3347907	-0.32308426	0.32611883	-0.26462096	-0.29545507
0.05419386	0.069483936	0.046558402	-0.048675902	0.010496591	-0.07211857	0.019592755	0.030267524	-0.030284267	-0.06891748	-0.008751899	0.04654069	0.03692149	-0.04162672	-0.00014679105	0.052052535
-0.10384396	-0.028876875	-0.084359996	0.0962721	-0.071573496	0.088309914	-0.06282515	-0.08658955	0.098623104	0.10858418	-0.002981621	-0.0440182	-0.035302427	0.02791444	-0.111255236	-0.10456128
0.31675726	0.2461745	0.37906972	-0.27107108	0.2822105	-0.26785538	0.35463473	0.2937234	-0.2618918	-0.26472276	-0.36382872	0.27757424	0.2961635	-0.28810048	0.2982332	0.3160164
-0.13642772	-0.09321012	-0.12661634	0.13604917	-0.12539497	0.102681994	-0.09239732	-0.04220737	0.1367408	0.107514605	0.059275005	-0.06751186	-0.057144206	0.104880646	-0.10885042	-0.13241181
-0.12038673	-0.083020486	-0.14482681	0.12035203	-0.0675875	0.1344146	-0.0929258	-0.05827362	0.116624326	0.060923763	0.16367355	-0.11828193	-0.13758741	0.15070954	-0.10707296	-0.12761545
-0.33404472	-0.29304576	-0.33235753	0.36801818	-0.2770798	0.33475167	-0.3670173	-0.27331376	0.3873286	0.3615483	0.36163235	-0.38127822	-0.38477695	0.3041543	-0.28424618	-0.36493444
-0.23896748	-0.26159564	-0.25262356	0.27801076	-0.22184093	0.25025317	-0.24102479	-0.215069	0.21513423	0.2169997	0.20779993	-0.2282647	-0.24682848	0.24788375	-0.25588587	-0.257461
-0.06428207	-0.0992789	-0.069666274	0.11331505	-0.10373709	0.05123545	-0.049600013	-0.024768	0.08103905	0.07687837	0.11949547	-0.100170895	-0.020744922	0.038063925	-0.07191101	-0.098362714
0.51735175	0.4203743	0.5410218	-0.4956069	0.49131423	-0.4754141	0.5043444	0.37229803	-0.40746716	-0.50622755	-0.5112693	0.4307082	0.4321425	-0.4606218	0.46458918	0.43830183
0.4586939	0.38381582	0.46066558	-0.35855132	0.41681674	-0.38400027	0.43511936	0.3703808	-0.43005362	-0.38841006	-0.42983985	0.35515186	0.37220195	-0.3371483	0.3625575	0.3686966
-0.00021404125	-0.045525033	-0.03797913	0.037981395	-0.024228465	0.004552073	-0.09041815	-0.06411567	0.043277066	0.05094424	0.030961726	4.6808564e-05	-0.06167618	0.018534342	-0.08341821	-0.035549086
0.021003745	0.011439477	-0.009102083	-0.004106036	-0.05900029	0.02414055	-0.04675866	0.0073083686	0.057754695	-0.0019394612	2.9718074e-05	0.019126948	-0.047279883	0.03870885	-0.01588958	-0.004611361
0.7300206	0.6168742	0.6613862	-0.66353685	0.66310644	-0.66420084	0.68325835	0.5278039	-0.6211118	-0.67336226	-0.61691266	0.60710126	0.61030847	-0.62981325	0.6313671	0.59534323
0.10931823	0.06147256	0.10553561	-0.1377531	0.14670967	-0.112855256	0.11437356	0.096678086	-0.10407262	-0.11133046	-0.11332435	0.1052609	0.13997461	-0.1582391	0.14599341	0.11095455
-0.1768853	-0.17069906	-0.0831079	0.12596422	-0.12696125	0.119074225	-0.096632786	-0.17638592	0.19207336	0.12662414	0.12922728	-0.13811491	-0.1394424	0.10289156	-0.16983375	-0.16808246
0.55382377	0.49614847	0.5443562	-0.5465725	0.55271024	-0.5682037	0.5786172	0.4810738	-0.56054556	-0.5739196	-0.50732005	0.5615983	0.54232967	-0.4879458	0.49700752	0.55304617
-0.22346056	-0.22744206	-0.21658804	0.26130164	-0.19523364	0.2303937	-0.20413493	-0.16033736	0.17617781	0.22809483	0.13150543	-0.18475331	-0.21156155	0.1953256	-0.20718804	-0.23342346
-0.37496245	-0.37546533	-0.37070462	0.3208797	-0.4005685	0.30149338	-0.4068881	-0.35488436	0.37762648	0.33663458	0.33493543	-0.38342974	-0.33434996	0.3045019	-0.3220721	-0.32856113
0.17110588	0.17339729	0.104482375	-0.08782084	0.1583541	-0.15359655	0.12573352	0.15996468	-0.07079533	-0.106535874	-0.11199707	0.1686147	0.12878692	-0.07885463	0.090819806	0.16354282
0.7639496	0.64573026	0.7604292	-0.6350297	0.66388875	-0.6632044	0.76730615	0.5721452	-0.6631641	-0.73604685	-0.6607305	0.6484227	0.632589	-0.605414	0.69293064	0.6665075
0.47542316	0.3899853	0.4571239	-0.46957982	0.44115877	-0.3980368	0.48260218	0.3427256	-0.44695634	-0.407137	-0.45916426	0.38653862	0.39690012	-0.4103297	0.4314316	0.44154873
0.41042757	0.46492174	0.42856523	-0.43070108	0.42278072	-0.40134442	0.4281692	0.34173554	-0.45119908	-0.4192511	-0.4432592	0.45532405	0.41093752	-0.4255666	0.39359003	0.38651785
0.73214155	0.6204376	0.70463586	-0.70961404	0.63265735	-0.6787614	0.6982609	0.51129574	-0.66335064	-0.69405633	-0.68247056	0.6314664	0.6201664	-0.63428575	0.64670867	0.6230294
0.20334037	0.17004023	0.21431166	-0.24042127	0.24189138	-0.25022814	0.23930457	0.19626302	-0.16467123	-0.19258857	-0.21419305	0.21210235	0.21548931	-0.17658603	0.26037169	0.24770635
0.26687604	0.26732305	0.25005364	-0.28663912	0.2577965	-0.22877516	0.3096185	0.1931951	-0.24053736	-0.26227364	-0.24860114	0.22347583	0.21165638	-0.19982024	0.2857954	0.2778934
0.6776019	0.56449485	0.56406707	-0.626283	0.581049	-0.5240628	0.68888885	0.4831258	-0.5844693	-0.58372384	-0.6271257	0.5368447	0.6081585	-0.51002383	0.56412154	0.5558712
-0.045184143	-0.051522832	0.00922298	0.031482786	-0.06463243	0.052106254	-0.058783714	-0.072085395	0.031237083	0.07859938	-0.017444577	-0.010208959	-0.05296981	-0.005038831	0.0013708044	0.003151753
0.4410517	0.36708358	0.39718828	-0.34641817	0.32868963	-0.351116	0.4571426	0.33648297	-0.3467538	-0.35906637	-0.43970677	0.37691087	0.38238397	-0.34984446	0.39417893	0.41797695
0.23012035	0.22818676	0.21405214	-0.28435752	0.23339385	-0.21595858	0.2135195	0.21084966	-0.20838371	-0.2418607	-0.1444679	0.19173227	0.20511672	-0.231372	0.20479625	0.23078367
0.75012887	0.72637546	0.7379111	-0.742506	0.64210355	-0.70429635	0.73411334	0.5550002	-0.6470571	-0.67742574	-0.65204	0.65966356	0.6811139	-0.68324494	0.655209	0.6403123
-0.19658357	-0.1716092	-0.13143721	0.14200269	-0.14570145	0.16293395	-0.20294717	-0.11343878	0.19373706	0.21366197	0.10264979	-0.21883267	-0.20927295	0.20165074	-0.2186698	-0.19349743
0.11014146	0.030620579	0.1145324	-0.10520534	0.09249498	-0.052656718	0.11716298	0.03568965	-0.052059636	-0.08590077	-0.057967167	0.11998116	0.057718962	-0.02892513	0.119744696	0.12317917
0.08870505	0.06639581	0.05841414	-0.109882	0.046113923	-0.10963045	0.107355356	0.10130009	-0.1324316	-0.034728184	-0.09834329	0.12927166	0.050475553	-0.044939816	0.09209133	0.063389316
-0.13515493	-0.15146945	-0.12885442	0.21836387	-0.15121263	0.20844941	-0.17641716	-0.10974694	0.20313057	0.14157689	0.09257482	-0.13876224	-0.12692107	0.2078721	-0.2072018	-0.19676648
0.0016564415	-0.09047118	-0.09326411	0.053277038	-0.03344019	0.023190876	-0.056994375	-0.011986128	0.05157305	0.00039986364	0.14973605	-0.018418482	-0.09497177	0.018642992	-0.009797276	-0.049252097
-0.09370204	-0.13537587	-0.18479568	0.15923253	-0.11064398	0.11364735	-0.14682838	-0.0654913	0.14037263	0.05851425	0.17352471	-0.14305241	-0.089280896	0.09321955	-0.06693295	-0.17667328
-0.12567534	-0.11616398	-0.099599645	0.13876224	-0.159668	0.0832465	-0.16962388	-0.07186788	0.060905363	0.10490799	0.15432766	-0.12867045	-0.14425904	0.16336739	-0.1185951	-0.11258807
0.12816489	0.07002738	0.12465834	-0.055249	0.098686464	-0.09200422	0.11960024	0.0635166	-0.11280428	-0.03349908	-0.15542951	0.123144075	0.03101759	-0.061280023	0.053974956	0.08458916
0.12931639	0.19006419	0.10845901	-0.106764734	0.073032744	-0.16071723	0.1334386	0.089582115	-0.1194807	-0.17938843	-0.13684192	0.14819646	0.1567478	-0.15739083	0.106564365	0.11206312
0.6598522	0.57718676	0.6237204	-0.6023677	0.5701766	-0.58100337	0.59308124	0.46101508	-0.5661039	-0.6058295	-0.5812466	0.5855428	0.6224596	-0.57323253	0.5509507	0.5708473
0.07969574	0.04997829	0.10558563	-0.091648966	0.08138866	-0.057705443	0.08487494	0.0582141	-0.08832293	-0.12991384	-0.10140103	0.07872215	0.13471122	-0.101246715	0.0721401	0.029580167
0.01178589	0.02752785	0.061143663	0.011042356	-0.029120648	-0.0049785753	-0.0048419144	-0.0061121164	0.026034473	-0.010060895	0.017108617	0.00052405556	-0.00877091	-0.040043287	0.054509643	0.013534037
0.00024711524	-0.029778691	-0.03714164	0.035985008	-0.0072679115	0.020021103	-0.01838343	-0.058419965	0.008654525	-0.017845888	-0.05259243	0.01969145	-0.014043818	0.017842773	0.028222563	-0.012863038
0.22221023	0.13645232	0.2277013	-0.16593792	0.2530122	-0.17039557	0.18373956	0.1847327	-0.15996698	-0.17687036	-0.23270978	0.21974455	0.19539958	-0.20850798	0.21302375	0.20264032
-0.022406138	-0.04901358	-0.026991425	0.05834439	-0.015541087	0.08450203	-0.059662845	-0.095578365	0.083790325	0.06915828	0.0076720673	-0.029820127	-0.03699847	0.104279585	-0.042935353	-0.02525232
0.06749484	-0.0024202806	0.037298117	-0.010414897	0.06729568	-0.02965055	0.01478209	0.051776383	-0.0057623126	0.019801864	-0.08992231	0.021005007	0.059155084	-0.018416738	0.052490838	0.05906475
-0.18141964	-0.1997781	-0.18713821	0.16028474	-0.12968609	0.17006962	-0.12065961	-0.16374317	0.159273	0.13161705	0.12068996	-0.14511475	-0.19482498	0.19172846	-0.19978513	-0.17943233
0.114013016	0.088177785	0.05311529	-0.068948664	0.14336954	-0.13339631	0.122648686	0.040360816	-0.11111048	-0.056052677	-0.069799766	0.13421556	0.036256634	-0.048334915	0.10854214	0.1219397
0.023647802	0.07428355	0.061315384	-0.046165194	0.020899918	-0.04561477	0.0029901098	0.0029112243	-0.01583399	-0.03952501	-0.09051509	0.07728089	0.015881829	-0.077198215	0.07154936	0.07448843
-0.4448728	-0.37984642	-0.33647618	0.3792203	-0.3360588	0.38863075	-0.37269172	-0.29934064	0.40137866	0.39945248	0.37151343	-0.40195864	-0.43541873	0.3830537	-0.41170126	-0.43195868
0.47865763	0.45549306	0.5086023	-0.38867393	0.4461368	-0.47071937	0.47346443	0.3922591	-0.370256	-0.4112399	-0.48582032	0.40270773	0.38354507	-0.39517763	0.48608872	0.41299757
-0.5729902	-0.52834356	-0.47439352	0.5646432	-0.554494	0.50444907	-0.508822	-0.45835808	0.44268042	0.50454897	0.47708344	-0.46309957	-0.5151557	0.49454412	-0.5095232	-0.44707
-0.34999004	-0.40779984	-0.35480294	0.35094678	-0.37843415	0.39319488	-0.42117816	-0.33998165	0.3780376	0.38750562	0.3149066	-0.35713792	-0.4033106	0.33744842	-0.30612215	-0.31271031
0.17115168	0.11773311	0.19394696	-0.19881843	0.1345294	-0.1080128	0.12323347	0.17686865	-0.09297788	-0.17427024	-0.08042557	0.16491081	0.17180227	-0.120718285	0.15906328	0.11856576
0.12828228	0.051582973	0.042015295	-0.038142744	0.08281237	-0.1136355	0.09854709	0.05632782	-0.019039834	-0.04743038	-0.012845389	0.05201449	0.07132634	-0.060140617	0.10749362	0.032401435
0.47503248	0.4012974	0.46832472	-0.43957394	0.34949842	-0.41970327	0.44584846	0.2990418	-0.36420384	-0.42046165	-0.39467853	0.42782003	0.39185253	-0.43471855	0.43208075	0.39613184
0.025838563	-0.032729764	0.004071335	0.040000595	0.028095484	0.016128957	-0.045044716	0.019758984	0.05370577	0.033213772	0.00076419755	-0.02261416	-0.040211536	0.011530997	0.003759595	-0.062382303
-0.0036481833	-0.027814554	-0.020495832	0.037169833	-0.018083893	-0.0027581886	0.00212367	0.04318539	-0.0027126202	-0.00734113	0.013780856	0.044326622	-0.028209746	-0.021981481	0.022177603	0.013479424
0.7462039	0.6651394	0.727347	-0.716879	0.64323837	-0.6370459	0.7336795	0.5551646	-0.6696526	-0.6733015	-0.7481508	0.6248911	0.66115576	-0.67692333	0.6474516	0.65094995
0.4196558	0.3309523	0.3693779	-0.37970942	0.35825196	-0.37619606	0.3853705	0.30110914	-0.40183517	-0.38264832	-0.37601504	0.3430907	0.4236347	-0.3450444	0.33926407	0.33020085
0.6387679	0.6577788	0.6681407	-0.6636161	0.5947496	-0.6064009	0.6628141	0.5114385	-0.52559966	-0.5921369	-0.6155129	0.6603262	0.6197736	-0.5957944	0.64088136	0.5642777
0.37647587	0.34078997	0.385897	-0.4140819	0.39977765	-0.40202782	0.41237664	0.383236	-0.40422416	-0.38170937	-0.3419321	0.4242979	0.38226205	-0.4052119	0.33695763	0.41656092
-0.16536638	-0.16794303	-0.18458784	0.15010598	-0.18196452	0.17363544	-0.15320869	-0.12876925	0.1754605	0.21662961	0.16428845	-0.20148143	-0.21233496	0.14640795	-0.1520322	-0.15388598
-0.5623558	-0.5311651	-0.56768507	0.52263004	-0.5119046	0.49435008	-0.5812343	-0.49529827	0.53660053	0.5228224	0.46337	-0.5485877	-0.51811314	0.55453485	-0.5722529	-0.54675233
0.37379646	0.2971634	0.3640243	-0.31852776	0.35842177	-0.3110367	0.34164816	0.25207216	-0.3136068	-0.33476615	-0.2853556	0.26164195	0.2555038	-0.29821968	0.35788432	0.30352277
0.6119143	0.6232669	0.5559875	-0.64869183	0.5533249	-0.56725484	0.62348855	0.5335569	-0.5375001	-0.60136056	-0.5781202	0.5551661	0.61029	-0.5910734	0.65507716	0.59030735
-0.19159998	-0.19704817	-0.2538712	0.25467557	-0.20669912	0.23876968	-0.27005434	-0.17681548	0.26277876	0.25885662	0.23383065	-0.24438854	-0.16711065	0.15712751	-0.2467555	-0.15129055
0.6948461	0.6733318	0.72367954	-0.7529926	0.6831294	-0.6671952	0.6982276	0.5495726	-0.6669819	-0.7100274	-0.70375144	0.67109114	0.6764588	-0.6827943	0.6536226	0.66535664
0.7430378	0.65693015	0.6477868	-0.6667765	0.65933913	-0.627294	0.69469845	0.58838886	-0.62648094	-0.6246698	-0.6585991	0.65607536	0.6633328	-0.6601538	0.680396	0.6073182
-0.15809664	-0.115805276	-0.11742533	0.1810834	-0.12949906	0.14568137	-0.16652511	-0.1623777	0.13134445	0.114977606	0.13325565	-0.16872303	-0.15734284	0.10071052	-0.081585236	-0.124676496
0.27034444	0.20482035	0.1980845	-0.18287754	0.20040834	-0.1773083	0.2031959	0.14985923	-0.21903504	-0.24211241	-0.27184847	0.16235594	0.17953783	-0.23653322	0.2190158	0.24907498
0.19493686	0.11283227	0.1424325	-0.15640697	0.21749955	-0.108963065	0.19650039	0.09699549	-0.18032423	-0.16585782	-0.1378515	0.14683609	0.16705582	-0.16960433	0.20820938	0.20222999
0.004940573	0.021570778	0.051724106	-0.016082956	0.005134265	-0.031256154	0.0576218	0.01218709	0.028484106	0.008464191	-0.06596754	0.037377022	-0.04455807	-0.058143925	-0.019402163	0.0290185
-0.07008638	-0.085467085	-0.085055694	0.08956063	-0.08014551	0.05335909	-0.09842309	-0.09722706	0.14407955	0.0852841	0.116566144	-0.04278894	-0.06895859	0.07762697	-0.06465174	-0.12792829
-0.168272	-0.1647173	-0.16594745	0.20590559	-0.147853	0.14786676	-0.22904937	-0.12278074	0.14954875	0.17619102	0.12705036	-0.16955236	-0.13913977	0.16069625	-0.22408053	-0.18412314
0.06896119	-0.0002818869	0.1002802	-0.025999079	0.098165765	-0.022716247	0.051441096	0.0009924101	-0.053305347	-0.056743994	-0.084937364	0.08764858	-0.01565485	-0.015283495	0.01577193	0.058244254
0.6272447	0.526988	0.5530475	-0.58886904	0.6003795	-0.55874634	0.6199014	0.44879177	-0.5709925	-0.5408001	-0.56299615	0.50788206	0.5509433	-0.5205725	0.558333	0.544326
-0.13208482	-0.10137894	-0.08628646	0.07859012	-0.108533956	0.0706616	-0.09332499	-0.08436931	0.11820947	0.08769729	0.06690382	-0.07844707	-0.14590573	0.087334044	-0.09725415	-0.102013946
-0.10272556	-0.13527349	-0.11159176	0.13941054	-0.11907738	0.14314668	-0.16113485	-0.09992712	0.088923834	0.08919799	0.14477058	-0.120905936	-0.094334535	0.11356855	-0.08557961	-0.09331593
-0.47588915	-0.44483167	-0.49471974	0.4999478	-0.4212795	0.51182353	-0.5496748	-0.4418398	0.42977285	0.4607267	0.43507597	-0.49218902	-0.4665369	0.4306975	-0.45715985	-0.42320666
-0.068018004	-0.09335603	-0.098197296	0.10051045	-0.034197923	0.14117685	-0.05881081	-0.0858885	0.06452111	0.078786	0.027920246	-0.107610755	-0.13820896	0.07724126	-0.14182895	-0.052882027
0.030047206	0.105809875	0.05443647	-0.04393581	0.09218961	-0.044854403	0.1280863	0.06704747	-0.043113884	-0.046066318	-0.11619754	0.033736784	0.077405505	-0.09267764	0.08964306	0.08903758
0.17954727	0.19355303	0.15654118	-0.119093664	0.107906826	-0.11980976	0.18022972	0.1402234	-0.15148713	-0.16069129	-0.07998682	0.17179662	0.15151457	-0.0980957	0.19158378	0.1596728
0.10631287	0.061565682	0.12528548	-0.013676236	0.085555315	-0.01931897	0.03196049	0.017195055	-0.03634055	-0.095922776	-0.12725912	0.06986965	0.08163669	-0.016821986	0.086573556	0.10155065
-0.23097318	-0.25076374	-0.19977838	0.21239541	-0.27051133	0.24140616	-0.23106664	-0.16646276	0.2480751	0.27150708	0.25398958	-0.20040056	-0.24111569	0.26120394	-0.23241965	-0.21645145
0.66122323	0.6334602	0.6672858	-0.61837	0.6473969	-0.6142468	0.6610466	0.52532274	-0.62514716	-0.6479102	-0.6319404	0.6000253	0.6093404	-0.5811547	0.5636819	0.60072994
0.40744475	0.39834625	0.3560108	-0.3633742	0.3931603	-0.30889088	0.39483654	0.2612757	-0.34475523	-0.3522935	-0.3791917	0.3355419	0.3526303	-0.3841391	0.36694267	0.3294496
0.46368393	0.42821693	0.42717522	-0.42765334	0.4846846	-0.43236807	0.43338805	0.40904164	-0.3403007	-0.42555445	-0.40513358	0.41760087	0.44016248	-0.44237265	0.41655588	0.43568483
0.52895707	0.3953859	0.45213208	-0.4774425	0.49495152	-0.4552654	0.5408094	0.37131187	-0.43139982	-0.47286564	-0.49992067	0.39244717	0.4816224	-0.4211807	0.48310336	0.43026182
0.28323948	0.26942506	0.34939748	-0.30876055	0.33812436	-0.34026974	0.36293954	0.28445646	-0.2592621	-0.31566402	-0.29569823	0.3517363	0.3177751	-0.29131028	0.2836336	0.32367566
0.5978237	0.50451267	0.62670785	-0.53614086	0.5941992	-0.58436877	0.58524656	0.4760327	-0.5488568	-0.53492874	-0.5588497	0.5708795	0.5768667	-0.5131322	0.5208332	0.56257933
-0.10276127	-0.01674095	-0.06580455	0.0063339416	-0.09357064	0.06565051	-0.04891817	-0.042957466	0.10571956	0.012858631	0.07988992	-0.021016289	-0.04887124	0.09235265	-0.09667591	-0.052508507
-0.2918496	-0.3158481	-0.21324192	0.3243961	-0.24922031	0.28129464	-0.26317862	-0.27602884	0.23752433	0.2793878	0.22582069	-0.3020958	-0.28562948	0.27152205	-0.23395218	-0.25809082
-0.041945834	-0.058627833	-0.03963311	0.051908128	-0.08667107	0.09139318	-0.11061666	-0.056112655	0.07432979	0.035465486	0.1113652	-0.110644825	-0.037788436	0.063444175	-0.038417593	-0.035213057
-0.14500669	-0.06553568	-0.11554986	0.061600644	-0.06968977	0.095171265	-0.07309514	-0.07191113	0.15352328	0.0922827	0.10496389	-0.07452413	-0.11488812	0.11978782	-0.08951665	-0.048517805
-0.48671278	-0.4962337	-0.52550197	0.5018083	-0.49798292	0.4538739	-0.5257377	-0.45045212	0.43220267	0.52663594	0.436696	-0.51416373	-0.50888646	0.43465894	-0.5159788	-0.5187141
-0.19993372	-0.22151735	-0.13761903	0.23975956	-0.17855608	0.19286086	-0.22254494	-0.13598076	0.21051459	0.2440094	0.19267465	-0.20293508	-0.16756463	0.23237522	-0.16279982	-0.12977517
0.1057619	0.09539515	0.014484231	-0.014573527	0.090018086	-0.07298921	0.05666997	0.028704895	-0.049224246	-0.108758494	-0.037843782	0.0324935	0.09046182	-0.083841	0.020825936	0.0907545
0.35967508	0.3502205	0.36127546	-0.32167438	0.30083415	-0.33455837	0.32988712	0.3170418	-0.3289504	-0.30006373	-0.34489775	0.37068743	0.39138114	-0.2988209	0.3530988	0.30642638
0.5859057	0.56850266	0.62572664	-0.62492883	0.56356436	-0.60968673	0.6982335	0.49783015	-0.54116637	-0.608098	-0.6588908	0.5981144	0.60677356	-0.6280843	0.57241076	0.5895714
-0.62701285	-0.6412305	-0.6319118	0.59247357	-0.6137035	0.55470777	-0.608627	-0.56235975	0.6279685	0.58222616	0.55846596	-0.54200786	-0.5702677	0.60587084	-0.60389006	-0.5433682
0.26694652	0.2424451	0.2469625	-0.22198772	0.2006213	-0.22916816	0.27344194	0.20441407	-0.17307389	-0.22695918	-0.21888462	0.2559868	0.21651042	-0.2126529	0.25087476	0.21205151
-0.5961682	-0.5792019	-0.6169195	0.58905035	-0.58805233	0.6220963	-0.64709187	-0.5627313	0.60113674	0.6544234	0.5502393	-0.61897516	-0.5509202	0.6308512	-0.60912424	-0.5753197
-0.6644457	-0.5797929	-0.61215407	0.60997003	-0.55762225	0.58115554	-0.6548141	-0.5647133	0.5433326	0.6408946	0.56625277	-0.5812688	-0.61012167	0.64611953	-0.5829469	-0.64775133
-0.4756637	-0.46802914	-0.50931376	0.46987167	-0.48484257	0.4281267	-0.46015215	-0.3893591	0.46841773	0.491809	0.45687667	-0.41338933	-0.49028665	0.40831077	-0.42263433	-0.42354572
0.28778145	0.29604617	0.30793044	-0.34013557	0.34056216	-0.2562597	0.32804114	0.21253437	-0.28489688	-0.31419936	-0.3283774	0.25531137	0.27691862	-0.26100802	0.27216592	0.24805586
-0.11920928	-0.16742685	-0.14454374	0.14964269	-0.18335907	0.13516605	-0.16075961	-0.12762327	0.1636585	0.10798265	0.15586025	-0.14819683	-0.123191655	0.11925833	-0.14574556	-0.10055508
0.030616676	0.0673193	0.072351165	-0.055833623	0.071651354	-0.1152186	0.04669852	0.024408247	-0.115559325	-0.051634923	-0.10405306	0.051351685	0.06683306	-0.042155903	0.042415313	0.05989681
0.049541082	0.10753804	0.014039094	-0.07577631	0.09145927	-0.060169574	0.08947162	0.10568798	-0.09123467	-0.035634518	-0.002158535	0.06905444	0.07440567	-0.0941335	0.020951947	0.108201414
-0.049542528	-0.045440957	-0.03042873	0.050025824	-0.1256037	0.08497581	-0.14204796	-0.11946333	0.100327484	0.10234515	0.0136593245	-0.07474	-0.07721269	0.08623948	-0.047154542	-0.120389275
0.75248575	0.6205237	0.7224066	-0.68921137	0.63423043	-0.6718937	0.6753324	0.5389518	-0.5771239	-0.66909474	-0.6452189	0.6555658	0.6757937	-0.6835982	0.6592019	0.65750545
0.1422632	0.1315167	0.19581088	-0.15260348	0.12198364	-0.11994875	0.18297033	0.09645462	-0.093352094	-0.20115486	-0.15105489	0.14242502	0.12589216	-0.18838604	0.104358524	0.10867351
0.08001215	0.046970926	0.015815767	-0.036424488	-0.008809597	-0.008351576	0.027231023	0.010415994	-0.0049214927	-0.080761656	0.015196164	0.09515932	0.071026444	-0.010316053	0.05874257	0.08788609
-0.15037754	-0.1226743	-0.1122524	0.08935385	-0.11160408	0.1261652	-0.11223829	-0.1290204	0.0769915	0.116423875	0.08219346	-0.13750334	-0.08350254	0.07745862	-0.060103994	-0.14527477
0.4865026	0.397131	0.43976364	-0.41848627	0.44867405	-0.44968525	0.4447085	0.3024824	-0.34590465	-0.41520235	-0.38572696	0.4537618	0.3828261	-0.3725234	0.36148754	0.41268307
0.677728	0.6092108	0.60648197	-0.6631606	0.5700529	-0.6370629	0.63323224	0.5778497	-0.55231684	-0.6565175	-0.5737243	0.59345406	0.62166333	-0.5995165	0.58649594	0.557896
-0.111989185	-0.05830443	-0.0995338	0.033736374	-0.06866923	0.11372107	-0.04840601	-0.10076847	0.1143309	0.07326829	0.05104607	-0.031380113	-0.045277175	0.015839528	-0.0588708	-0.097252764
0.3545223	0.37275836	0.3514196	-0.33049828	0.37612396	-0.3065541	0.39538082	0.3063983	-0.36346686	-0.30367532	-0.2833371	0.28605396	0.38327903	-0.3151356	0.29690325	0.3109514
